,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/mvnwebapp/mvnwebapp/deployment/mvnwebapp.war,-1,1682,1679,Not provided,mkdirdeploymentcptargetwardeployment,mkdirdeploymentcptargetwardeployment
1,/home/runner/work/mvnwebapp/mvnwebapp/.gitignore,-1,863,858,Not provided,uses-checkout,uses-checkout
2,/home/runner/work/mvnwebapp/mvnwebapp/.project,-1,871,866,Not provided,uses-checkout,uses-checkout
3,/home/runner/work/mvnwebapp/mvnwebapp/Tomcat_URL,-1,879,874,Not provided,uses-checkout,uses-checkout
4,/home/runner/work/mvnwebapp/mvnwebapp/URL.txt,-1,887,882,Not provided,uses-checkout,uses-checkout
5,/home/runner/work/mvnwebapp/mvnwebapp/tomcat-users.xml,-1,922,917,Not provided,uses-checkout,uses-checkout
6,/home/runner/work/mvnwebapp/mvnwebapp/.classpath,-1,836,831,Not provided,uses-checkout,uses-checkout
7,/home/runner/work/mvnwebapp/mvnwebapp/.github/workflows/maven.yml,-1,847,-1,Not provided,uses-checkout,Not provided
