,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/mvnwebapp/mvnwebapp/target/mvnwebapp.war,1819,1797,1206,mkdirdeploymentcptargetwardeployment,BuildwithMaven,BuildwithMaven
1,/home/runner/work/mvnwebapp/mvnwebapp/target/mvnwebapp/WEB-INF/lib/javax.servlet-api-3.0.1.jar,1452,1102,1080,BuildwithMaven,BuildwithMaven,BuildwithMaven
2,/home/runner/work/mvnwebapp/mvnwebapp/target/maven-archiver/pom.properties,1563,1111,1109,BuildwithMaven,BuildwithMaven,BuildwithMaven
3,/home/runner/work/mvnwebapp/mvnwebapp/target/mvnwebapp/WEB-INF/web.xml,1485,1068,1065,BuildwithMaven,BuildwithMaven,BuildwithMaven
4,/home/runner/work/mvnwebapp/mvnwebapp/target/mvnwebapp/index.jsp,1292,1060,1057,BuildwithMaven,BuildwithMaven,BuildwithMaven
5,/home/runner/work/mvnwebapp/mvnwebapp/.github/workflows/script.py,1880,772,767,finished,uses-checkout,uses-checkout
6,/home/runner/work/mvnwebapp/mvnwebapp/pom.xml,1545,812,807,BuildwithMaven,uses-checkout,uses-checkout
7,/home/runner/work/mvnwebapp/mvnwebapp/src/main/webapp/WEB-INF/web.xml,1067,825,818,BuildwithMaven,uses-checkout,uses-checkout
8,/home/runner/work/mvnwebapp/mvnwebapp/src/main/webapp/index.jsp,1059,833,828,BuildwithMaven,uses-checkout,uses-checkout
