,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
55,/home/runner/work/aws-cf-templates/aws-cf-templates/security/kms-key.yaml,6827,3395,3393,license,,
56,/home/runner/work/aws-cf-templates/aws-cf-templates/ecs/service-cluster-alb.yaml,6875,3294,3292,license,,
57,/home/runner/work/aws-cf-templates/aws-cf-templates/security/kms-key-legacy.yaml,6815,3391,3389,license,,
58,/home/runner/work/aws-cf-templates/aws-cf-templates/security/config.yaml,6812,3387,3385,license,,
59,/home/runner/work/aws-cf-templates/aws-cf-templates/operations/terraform-state.yaml,6806,3365,3363,license,,
60,/home/runner/work/aws-cf-templates/aws-cf-templates/ecs/service-dedicated-alb.yaml,6881,3298,3296,license,,
61,/home/runner/work/aws-cf-templates/aws-cf-templates/operations/cloudfront-access-logs-anonymizer.yaml,6800,3361,3359,license,,
62,/home/runner/work/aws-cf-templates/aws-cf-templates/fargate/cluster.yaml,6860,3307,3305,license,,
63,/home/runner/work/aws-cf-templates/aws-cf-templates/mkdocs.yml,4010,3345,3343,yamlllint,,
64,/home/runner/work/aws-cf-templates/aws-cf-templates/operations/alb-access-logs-anonymizer.yaml,6803,3353,3351,license,,
65,/home/runner/work/aws-cf-templates/aws-cf-templates/security/waf.yaml,6818,3407,3405,license,,
66,/home/runner/work/aws-cf-templates/aws-cf-templates/operations/alert.yaml,6809,3357,3355,license,,
67,/home/runner/work/aws-cf-templates/aws-cf-templates/state/client-sg.yaml,6884,3419,3417,license,,
68,/home/runner/work/aws-cf-templates/aws-cf-templates/.github/workflows/ci.yml,4035,2607,-1,yamlllint,,Not provided
