,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/open-location-code/open-location-code/dart/checks.sh,2820,1629,1627,test,uses-checkout,uses-checkout
1,/home/runner/work/open-location-code/open-location-code/.github/workflows/script.py,2836,1105,1103,finished,uses-checkout,uses-checkout
