2023-08-07T02:32:35.990588Z;/home/runner/work/bytecode-viewer/bytecode-viewer;starting_build_uses-checkout_20;IN_CREATE
2023-08-07T02:32:35.990719Z;/home/runner/work/bytecode-viewer/bytecode-viewer;starting_build_uses-checkout_20;IN_OPEN
2023-08-07T02:32:35.990766Z;/home/runner/work/bytecode-viewer/bytecode-viewer;starting_build_uses-checkout_20;IN_ATTRIB
2023-08-07T02:32:35.990802Z;/home/runner/work/bytecode-viewer/bytecode-viewer;starting_build_uses-checkout_20;IN_CLOSE_WRITE
2023-08-07T02:32:36.005580Z;/home/runner/work/bytecode-viewer/bytecode-viewer;starting_build_uses-checkout_20;IN_DELETE
2023-08-07T02:32:36.167420Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_OPEN
2023-08-07T02:32:36.167536Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_ACCESS
2023-08-07T02:32:36.167582Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.167620Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_OPEN
2023-08-07T02:32:36.167654Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_ACCESS
2023-08-07T02:32:36.167688Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.167740Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_OPEN
2023-08-07T02:32:36.167775Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_ACCESS
2023-08-07T02:32:36.167808Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.172408Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_OPEN
2023-08-07T02:32:36.172510Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_ACCESS
2023-08-07T02:32:36.172555Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.172592Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_OPEN
2023-08-07T02:32:36.172625Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_ACCESS
2023-08-07T02:32:36.172658Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.172708Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_OPEN
2023-08-07T02:32:36.172744Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_ACCESS
2023-08-07T02:32:36.172778Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.177186Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_OPEN
2023-08-07T02:32:36.177273Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_ACCESS
2023-08-07T02:32:36.177316Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.177352Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_OPEN
2023-08-07T02:32:36.177385Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_ACCESS
2023-08-07T02:32:36.177418Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.177471Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_OPEN
2023-08-07T02:32:36.177506Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_ACCESS
2023-08-07T02:32:36.177540Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.177573Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_OPEN
2023-08-07T02:32:36.177605Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_ACCESS
2023-08-07T02:32:36.177636Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.177668Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git/refs/heads;optimizing-ci-builds;IN_OPEN
2023-08-07T02:32:36.177701Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git/refs/heads;optimizing-ci-builds;IN_ACCESS
2023-08-07T02:32:36.177734Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git/refs/heads;optimizing-ci-builds;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.177767Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_OPEN
2023-08-07T02:32:36.177808Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_ACCESS
2023-08-07T02:32:36.177841Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.177873Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git/refs/heads;optimizing-ci-builds;IN_OPEN
2023-08-07T02:32:36.177904Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git/refs/heads;optimizing-ci-builds;IN_ACCESS
2023-08-07T02:32:36.177935Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git/refs/heads;optimizing-ci-builds;IN_CLOSE_NOWRITE
2023-08-07T02:32:36.180958Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_OPEN
2023-08-07T02:32:36.181056Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_ACCESS
2023-08-07T02:32:36.181117Z;/home/runner/work/bytecode-viewer/bytecode-viewer/.git;HEAD;IN_CLOSE_NOWRITE
