,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/jv-fruit-shop/jv-fruit-shop/target/checkstyle-checker.xml,1518,1514,1504,BuildwithMaven,BuildwithMaven,BuildwithMaven
1,/home/runner/work/jv-fruit-shop/jv-fruit-shop/target/maven-archiver/pom.properties,1749,1541,1539,BuildwithMaven,BuildwithMaven,BuildwithMaven
2,/home/runner/work/jv-fruit-shop/jv-fruit-shop/target/checkstyle-result.xml,1533,1526,1470,BuildwithMaven,BuildwithMaven,BuildwithMaven
3,/home/runner/work/jv-fruit-shop/jv-fruit-shop/target/classes/core/basesyntax/HelloWorld.class,1670,1436,1434,BuildwithMaven,BuildwithMaven,BuildwithMaven
4,/home/runner/work/jv-fruit-shop/jv-fruit-shop/pom.xml,1730,818,813,BuildwithMaven,uses-checkout,uses-checkout
5,/home/runner/work/jv-fruit-shop/jv-fruit-shop/.github/workflows/script.py,1948,794,789,finished,uses-checkout,uses-checkout
6,/home/runner/work/jv-fruit-shop/jv-fruit-shop/src/main/java/core/basesyntax/HelloWorld.java,1524,827,-1,BuildwithMaven,uses-checkout,Not provided
