16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;description;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;description;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;description;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;refs;CREATE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;refs;OPEN,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;refs;ACCESS,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;refs;CLOSE_NOWRITE,CLOSE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;heads;CREATE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;heads;OPEN,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;heads;ACCESS,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;heads;CLOSE_NOWRITE,CLOSE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;tags;CREATE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;tags;OPEN,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;tags;ACCESS,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;tags;CLOSE_NOWRITE,CLOSE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;MOVED_FROM
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;MOVED_TO
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ATTRIB
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ATTRIB
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tGFI5sC;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tGFI5sC;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tGFI5sC;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tGFI5sC;DELETE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tGFI5sC;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tGFI5sC;DELETE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;objects;CREATE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;objects;OPEN,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;objects;ACCESS,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;objects;CLOSE_NOWRITE,CLOSE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/objects/;pack;CREATE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/objects/;pack;OPEN,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/objects/;pack;ACCESS,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/objects/;pack;CLOSE_NOWRITE,CLOSE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/objects/;info;CREATE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/objects/;info;OPEN,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/objects/;info;ACCESS,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/objects/;info;CLOSE_NOWRITE,CLOSE,ISDIR
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
16:29:08;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
